###############################################################
## Evolution started on Fri Apr  4 21:11:27 2014
###############################################################
5380 	 5.8909337053 	 4.8610794845 	 0.0000000000
5381 	 5.8904409243 	 5.0305473289 	 0.0000000000
5382 	 5.8906206316 	 5.0496149558 	 0.0000000000
5383 	 5.8906493631 	 4.9745360079 	 0.0000000000
5384 	 5.8902573946 	 4.8785243773 	 0.0000000000
5385 	 5.8909506015 	 5.0600576179 	 0.0000000000
5386 	 5.8901117780 	 4.8949346320 	 0.0000000000
5387 	 5.8906967928 	 4.9466931577 	 0.0000000000
5388 	 5.8899978270 	 4.9473168982 	 0.0000000000
5389 	 5.8913507834 	 4.7484446871 	 0.0000000000
5390 	 5.8898554367 	 4.8115452992 	 0.0000000000
5391 	 5.8909477626 	 5.1636835859 	 0.0000000000
5392 	 5.8904546281 	 5.0882166256 	 0.0000000000
5393 	 5.8910033688 	 5.0647148644 	 0.0000000000
5394 	 5.8904868861 	 5.1182070628 	 0.0000000000
5395 	 5.8905452435 	 4.9879338777 	 0.0000000000
5396 	 5.8910303469 	 4.8641786047 	 0.0000000000
5397 	 5.8912761299 	 4.9331502534 	 0.0000000000
5398 	 5.8899008688 	 5.0425775462 	 0.0000000000
5399 	 5.8898410056 	 5.1325692080 	 0.0000000000
5400 	 5.8899164783 	 5.1167038325 	 0.0000000000
5401 	 5.8903769864 	 4.9919121748 	 0.0000000000
5402 	 5.9205837971 	 5.1501323218 	 0.0000000000
5403 	 5.8907829121 	 4.8136975350 	 0.0000000000
5404 	 5.8914739575 	 4.9752040614 	 0.0000000000
5405 	 5.8909776824 	 4.9979496841 	 0.0000000000
5406 	 5.8905750140 	 4.9006878360 	 0.0000000000
5407 	 5.8920306329 	 4.9131116644 	 0.0000000000
5408 	 5.8896150247 	 4.9456132439 	 0.0000000000
5409 	 5.8890020446 	 5.0954054071 	 0.0000000000
5410 	 5.8898236731 	 4.9272259236 	 0.0000000000
5411 	 5.8892590453 	 5.1317174938 	 0.0000000000
5412 	 5.8898790996 	 5.1374270176 	 0.0000000000
5413 	 5.8887545694 	 4.9993713893 	 0.0000000000
5414 	 5.8915281142 	 4.9740268206 	 0.0000000000
5415 	 5.8910039365 	 4.7254648754 	 0.0000000000
5416 	 5.8896806163 	 5.0372007286 	 0.0000000000
5417 	 5.8899182309 	 4.8958023483 	 0.0000000000
5418 	 5.8905073915 	 5.1016593136 	 0.0000000000
5419 	 5.8901753841 	 4.9472173345 	 0.0000000000
5420 	 5.8899246112 	 4.8470689871 	 0.0000000000
5421 	 5.8909517150 	 5.0255102361 	 0.0000000000
5422 	 5.8909642738 	 5.0873961270 	 0.0000000000
5423 	 5.8899980525 	 4.9668697945 	 0.0000000000
5424 	 5.8914574771 	 4.9435017605 	 0.0000000000
5425 	 5.8912720919 	 5.0258180562 	 0.0000000000
5426 	 5.8907840925 	 4.6761391807 	 0.0000000000
5427 	 5.8906283070 	 5.0077129175 	 0.0000000000
5428 	 5.8906384791 	 5.0389196144 	 0.0000000000
5429 	 5.8906319301 	 4.8845803979 	 0.0000000000
5430 	 5.8902730964 	 4.8193950586 	 0.0000000000
5431 	 5.8910779200 	 4.9801672362 	 0.0000000000
5432 	 5.8901274611 	 4.8797653903 	 0.0000000000
5433 	 5.8896053076 	 4.9031522545 	 0.0000000000
5434 	 5.8896210608 	 4.8965764995 	 0.0000000000
5435 	 5.8898425040 	 4.8198255407 	 0.0000000000
5436 	 5.8907214445 	 4.8137652059 	 0.0000000000
5437 	 5.8912058245 	 4.9158903372 	 0.0000000000
5438 	 5.8914680785 	 4.8321997936 	 0.0000000000
5439 	 5.8898421413 	 5.0102890453 	 0.0000000000
5440 	 5.8895692986 	 4.8944287151 	 0.0000000000
5441 	 5.8891900172 	 4.9613106171 	 0.0000000000
5442 	 5.8896617567 	 4.9540843524 	 0.0000000000
5443 	 5.8911935844 	 4.9018596471 	 0.0000000000
5444 	 5.8903115302 	 4.7527550681 	 0.0000000000
5445 	 5.8892697553 	 4.8913689807 	 0.0000000000
5446 	 5.9323295453 	 4.9105721858 	 0.0000000000
5447 	 5.8898668813 	 5.1051706816 	 0.0000000000
5448 	 5.8906806986 	 4.9497711130 	 0.0000000000
5449 	 5.8905575157 	 4.9599868436 	 0.0000000000
5450 	 5.8914332663 	 4.9079723654 	 0.0000000000
5451 	 5.8912034343 	 4.8598508287 	 0.0000000000
5452 	 5.8906082948 	 4.9389046034 	 0.0000000000
5453 	 5.8907934920 	 4.7781093960 	 0.0000000000
5454 	 5.8913939173 	 5.0143316372 	 0.0000000000
5455 	 5.8902863077 	 5.0887565444 	 0.0000000000
5456 	 5.8905218352 	 4.8979696139 	 0.0000000000
5457 	 5.8897772173 	 4.9916771274 	 0.0000000000
5458 	 5.8898311771 	 4.8016333934 	 0.0000000000
5459 	 5.8908009144 	 4.9928687410 	 0.0000000000
5460 	 5.8906379725 	 4.9129771213 	 0.0000000000
5461 	 5.8907309623 	 4.9653755018 	 0.0000000000
5462 	 5.8894386167 	 4.9596631612 	 0.0000000000
5463 	 5.8912311335 	 5.1613204478 	 0.0000000000
5464 	 5.8914948250 	 4.9049111008 	 0.0000000000
5465 	 5.8919542814 	 5.0312059376 	 0.0000000000
5466 	 5.8902171089 	 4.8342549285 	 0.0000000000
5467 	 5.8905355437 	 4.9648644901 	 0.0000000000
5468 	 5.8904609363 	 5.0413104268 	 0.0000000000
5469 	 5.8913539072 	 5.1177561716 	 0.0000000000
5470 	 5.8901363770 	 5.0014338095 	 0.0000000000
5471 	 5.8912956186 	 4.8622976342 	 0.0000000000
5472 	 5.8898405738 	 4.7105777103 	 0.0000000000
5473 	 5.8902178346 	 5.0028716255 	 0.0000000000
5474 	 5.8901787493 	 4.9320508720 	 0.0000000000
5475 	 5.8890538398 	 4.9467793612 	 0.0000000000
5476 	 5.8986302627 	 5.0446740998 	 0.0000000000
5477 	 5.8908886382 	 4.8002403744 	 0.0000000000
5478 	 5.8879118605 	 5.0359655106 	 0.0000000000
5479 	 5.8882314073 	 5.0347157932 	 0.0000000000
5480 	 5.8894756280 	 4.8509068505 	 0.0000000000
5481 	 5.8906998745 	 4.9393799050 	 0.0000000000
5482 	 5.8895060787 	 4.9742009940 	 0.0000000000
5483 	 5.8903272077 	 4.9724793248 	 0.0000000000
5484 	 5.8906505303 	 5.0747492694 	 0.0000000000
5485 	 5.8885593343 	 5.0360627839 	 0.0000000000
5486 	 5.8900159338 	 4.7228584817 	 0.0000000000
5487 	 5.8909456883 	 5.0276483190 	 0.0000000000
5488 	 5.8913350854 	 4.9405407489 	 0.0000000000
5489 	 5.8894977997 	 5.0166241797 	 0.0000000000
5490 	 5.8904347247 	 4.8297852946 	 0.0000000000
5491 	 5.8902524143 	 5.0231485776 	 0.0000000000
5492 	 5.8912056680 	 4.9551409568 	 0.0000000000
5493 	 5.8901825050 	 4.9535980336 	 0.0000000000
5494 	 5.8908166663 	 4.8495218156 	 0.0000000000
5495 	 5.8909060754 	 4.7559003879 	 0.0000000000
5496 	 5.8905399556 	 4.9494919600 	 0.0000000000
5497 	 5.8903994947 	 5.0280975886 	 0.0000000000
5498 	 5.8910006649 	 4.7804153774 	 0.0000000000
5499 	 5.8903102887 	 5.0122382927 	 0.0000000000
5500 	 5.8908333677 	 4.9772489902 	 0.0000000000
5501 	 5.8897454214 	 5.0447221742 	 0.0000000000
5502 	 5.8904105979 	 4.9293046946 	 0.0000000000
5503 	 5.8894808681 	 4.8737657011 	 0.0000000000
5504 	 5.8904085728 	 4.9569985955 	 0.0000000000
5505 	 5.8888425017 	 4.8787800423 	 0.0000000000
5506 	 5.8896387603 	 4.8649388420 	 0.0000000000
5507 	 5.8901856373 	 5.0054003304 	 0.0000000000
5508 	 5.8904351799 	 4.7392452635 	 0.0000000000
5509 	 5.8899755486 	 4.7903877989 	 0.0000000000
5510 	 5.9222209214 	 4.9205801774 	 0.0000000000
5511 	 5.8896335297 	 5.0592648568 	 0.0000000000
5512 	 5.8908465558 	 5.0880388808 	 0.0000000000
5513 	 5.8902341888 	 5.0715604911 	 0.0000000000
5514 	 5.8898788143 	 4.7140849877 	 0.0000000000
5515 	 5.8898921173 	 4.9610449508 	 0.0000000000
5516 	 5.8898058735 	 4.8494104815 	 0.0000000000
5517 	 5.8904387714 	 4.9682050532 	 0.0000000000
5518 	 5.8910750082 	 4.8425162953 	 0.0000000000
5519 	 5.8899065592 	 4.8277030954 	 0.0000000000
5520 	 5.8897501642 	 4.8688300985 	 0.0000000000
5521 	 5.9085761264 	 4.9744111112 	 0.0000000000
5522 	 5.8901754256 	 4.9069617105 	 0.0000000000
5523 	 5.8900632139 	 5.0239800533 	 0.0000000000
5524 	 5.8908381454 	 4.6844457741 	 0.0000000000
5525 	 5.8904170795 	 4.8387076506 	 0.0000000000
5526 	 5.8901598623 	 4.6959009067 	 0.0000000000
5527 	 5.8899998284 	 4.9884057182 	 0.0000000000
5528 	 5.8904086454 	 4.8003051527 	 0.0000000000
5529 	 5.8905622384 	 4.9113776068 	 0.0000000000
5530 	 5.8899348069 	 4.9357482897 	 0.0000000000
5531 	 5.9010222142 	 4.9405659341 	 0.0000000000
5532 	 5.8900067222 	 4.9021841193 	 0.0000000000
5533 	 5.8900120739 	 4.9932708456 	 0.0000000000
5534 	 5.8899231493 	 4.6862439298 	 0.0000000000
5535 	 5.8892384734 	 4.8444092371 	 0.0000000000
5536 	 5.9299260476 	 4.7755005661 	 0.0000000000
5537 	 5.8902819140 	 4.8954225116 	 0.0000000000
5538 	 5.8906215178 	 4.8157993682 	 0.0000000000
5539 	 5.8895945288 	 4.8794468949 	 0.0000000000
5540 	 5.8899924814 	 4.8141552830 	 0.0000000000
5541 	 5.8899260843 	 5.0674559031 	 0.0000000000
5542 	 5.8895948489 	 4.9910134198 	 0.0000000000
5543 	 5.8903306233 	 5.1123597807 	 0.0000000000
5544 	 5.8907157824 	 4.9483388309 	 0.0000000000
5545 	 5.8904916537 	 5.0079668713 	 0.0000000000
5546 	 5.8916018163 	 4.8940235696 	 0.0000000000
5547 	 5.8905201847 	 4.9710561747 	 0.0000000000
5548 	 5.8907404794 	 4.8424393948 	 0.0000000000
5549 	 5.8914995614 	 4.7988186699 	 0.0000000000
5550 	 5.8900623058 	 4.8079282002 	 0.0000000000
5551 	 5.8918104991 	 4.9065052526 	 0.0000000000
5552 	 5.8914049298 	 4.6792194068 	 0.0000000000
5553 	 5.8915640915 	 4.7962566400 	 0.0000000000
5554 	 5.8912431135 	 4.7856690543 	 0.0000000000
5555 	 5.8906702030 	 4.6879259975 	 0.0000000000
5556 	 5.8911198798 	 4.8161133043 	 0.0000000000
5557 	 5.8905078327 	 5.0398673792 	 0.0000000000
5558 	 5.8899620337 	 4.9264460471 	 0.0000000000
5559 	 5.8897565531 	 5.0099859362 	 0.0000000000
5560 	 5.9046708323 	 4.9167001033 	 0.0000000000
5561 	 5.8911847714 	 4.8539665378 	 0.0000000000
5562 	 5.8915548395 	 4.8481859205 	 0.0000000000
5563 	 5.8913636258 	 4.9795708194 	 0.0000000000
5564 	 5.8894163625 	 4.8657893680 	 0.0000000000
5565 	 5.9231498806 	 5.0202788066 	 0.0000000000
5566 	 5.8911102578 	 5.0233957084 	 0.0000000000
5567 	 5.9242049847 	 5.0950914179 	 0.0000000000
5568 	 5.8896839902 	 4.8631515204 	 0.0000000000
5569 	 5.8911507571 	 5.0507471370 	 0.0000000000
5570 	 5.8906893042 	 4.9432848395 	 0.0000000000
5571 	 5.8924174990 	 5.0681832254 	 0.0000000000
5572 	 5.8910297648 	 4.8149364417 	 0.0000000000
5573 	 5.8920894089 	 5.0611936722 	 0.0000000000
5574 	 5.8910953939 	 4.6281991813 	 0.0000000000
5575 	 5.8893806670 	 4.8949970792 	 0.0000000000
5576 	 5.8909148332 	 4.8878008240 	 0.0000000000
5577 	 5.8908927251 	 4.8898117762 	 0.0000000000
5578 	 5.8904548895 	 4.8383168418 	 0.0000000000
5579 	 5.8913276486 	 5.0329928426 	 0.0000000000
5580 	 5.8901708732 	 4.8237908793 	 0.0000000000
5581 	 5.8909390470 	 4.8986981253 	 0.0000000000
5582 	 5.9003572577 	 5.0439508242 	 0.0000000000
5583 	 5.8906806780 	 4.9569772661 	 0.0000000000
5584 	 5.8908973437 	 4.7679195315 	 0.0000000000
5585 	 5.8907876581 	 4.8774113011 	 0.0000000000
5586 	 5.8903273626 	 5.0784715801 	 0.0000000000
5587 	 5.8903846155 	 4.9769257893 	 0.0000000000
5588 	 5.9034354146 	 4.7166669723 	 0.0000000000
5589 	 5.8901961726 	 4.9549365676 	 0.0000000000
5590 	 5.8905921889 	 4.4851211559 	 0.0000000000
5591 	 5.8904895858 	 4.8691450857 	 0.0000000000
5592 	 5.8901261272 	 4.7162429687 	 0.0000000000
5593 	 5.8904592643 	 4.9719381509 	 0.0000000000
5594 	 5.8894473569 	 4.7725526469 	 0.0000000000
5595 	 5.8897818405 	 4.8772092152 	 0.0000000000
5596 	 5.8902008208 	 4.7780314592 	 0.0000000000
5597 	 5.8900995558 	 4.8859472597 	 0.0000000000
5598 	 5.8897145848 	 4.6218758435 	 0.0000000000
5599 	 5.8893160983 	 4.8300866617 	 0.0000000000
5600 	 5.8897392317 	 4.9229467134 	 0.0000000000
5601 	 5.8895999769 	 4.9809950260 	 0.0000000000
5602 	 5.8886981773 	 4.8029465901 	 0.0000000000
5603 	 5.8897712623 	 4.9451435838 	 0.0000000000
5604 	 5.8897224695 	 4.9265544876 	 0.0000000000
5605 	 5.8889054850 	 5.0605662497 	 0.0000000000
5606 	 5.8891756771 	 4.6989369020 	 0.0000000000
5607 	 5.8899601551 	 4.9446495853 	 0.0000000000
5608 	 5.8899811348 	 4.7991230773 	 0.0000000000
5609 	 5.8903275122 	 4.7480658402 	 0.0000000000
5610 	 5.8895302713 	 4.7499936216 	 0.0000000000
5611 	 5.8902473239 	 5.0007736124 	 0.0000000000
5612 	 5.8901771930 	 4.6235739641 	 0.0000000000
5613 	 5.8906638212 	 4.7213596973 	 0.0000000000
5614 	 5.8909171040 	 4.7491174392 	 0.0000000000
5615 	 5.8908724718 	 5.0261387170 	 0.0000000000
5616 	 5.8905885567 	 4.6961266173 	 0.0000000000
5617 	 5.8911364702 	 4.9575463902 	 0.0000000000
5618 	 5.8900160618 	 4.7079881263 	 0.0000000000
5619 	 5.8915252725 	 4.7146283392 	 0.0000000000
5620 	 5.8900040981 	 4.7419622821 	 0.0000000000
5621 	 5.9086375480 	 4.9722337286 	 0.0000000000
5622 	 5.8906768523 	 4.5369608951 	 0.0000000000
5623 	 5.8906403186 	 4.9308970291 	 0.0000000000
5624 	 5.8906520103 	 4.9709553495 	 0.0000000000
5625 	 5.8906843018 	 4.9427158616 	 0.0000000000
5626 	 5.8909710383 	 4.6393405831 	 0.0000000000
5627 	 5.8895848794 	 4.6958455607 	 0.0000000000
5628 	 5.8909369776 	 4.5905521837 	 0.0000000000
5629 	 5.8888209128 	 4.9793792493 	 0.0000000000
5630 	 5.8903104647 	 4.5271109495 	 0.0000000000
5631 	 5.8898328085 	 4.8111116742 	 0.0000000000
5632 	 5.8906204899 	 4.6244310697 	 0.0000000000
5633 	 5.8906792804 	 4.7948765160 	 0.0000000000
5634 	 5.8906745333 	 4.6656092718 	 0.0000000000
5635 	 5.8904920004 	 5.0407300362 	 0.0000000000
5636 	 5.8898403585 	 4.8433585625 	 0.0000000000
5637 	 5.8910695533 	 4.7673825236 	 0.0000000000
5638 	 5.8899190424 	 4.8200729971 	 0.0000000000
5639 	 5.8905305252 	 4.6633893133 	 0.0000000000
5640 	 5.8903787578 	 4.5868580335 	 0.0000000000
5641 	 5.8903476427 	 4.9242930265 	 0.0000000000
5642 	 5.8910428718 	 4.8132940094 	 0.0000000000
5643 	 5.8911549317 	 5.0120055233 	 0.0000000000
5644 	 5.8908139894 	 4.8376429232 	 0.0000000000
5645 	 5.8880063862 	 4.7517512339 	 0.0000000000
5646 	 5.8871919587 	 4.6528969110 	 0.0000000000
5647 	 5.8890575433 	 4.8760229870 	 0.0000000000
5648 	 5.8878087445 	 4.8369698134 	 0.0000000000
5649 	 5.8882932367 	 4.8956098087 	 0.0000000000
5650 	 5.8892373182 	 4.8482734837 	 0.0000000000
5651 	 5.9272529493 	 4.8736316382 	 0.0000000000
5652 	 5.8890023586 	 4.6654709057 	 0.0000000000
5653 	 5.8890705938 	 5.0097830519 	 0.0000000000
5654 	 5.8893609013 	 4.8614431669 	 0.0000000000
5655 	 5.8888834443 	 4.8424273322 	 0.0000000000
5656 	 5.8893466275 	 4.8846077726 	 0.0000000000
5657 	 5.8895627365 	 5.0425778436 	 0.0000000000
5658 	 5.8898275998 	 4.9281147591 	 0.0000000000
5659 	 5.8882007603 	 4.9298197390 	 0.0000000000
5660 	 5.8905507648 	 4.8526264126 	 0.0000000000
5661 	 5.8894389792 	 4.8650796939 	 0.0000000000
5662 	 5.8887750329 	 4.6493666459 	 0.0000000000
5663 	 5.8894411635 	 4.9173531700 	 0.0000000000
5664 	 5.8891837144 	 4.6971787254 	 0.0000000000
5665 	 5.8903759721 	 4.8743277180 	 0.0000000000
5666 	 5.8905596912 	 4.7869257051 	 0.0000000000
5667 	 5.8906055956 	 5.0215835952 	 0.0000000000
5668 	 5.8890837732 	 4.7610806775 	 0.0000000000
5669 	 5.8901075454 	 4.9427784512 	 0.0000000000
5670 	 5.8903621394 	 4.7474486688 	 0.0000000000
5671 	 5.9078770065 	 4.8780534918 	 0.0000000000
5672 	 5.8901381993 	 4.9329744531 	 0.0000000000
5673 	 5.8902952486 	 4.9239590677 	 0.0000000000
5674 	 5.8906490605 	 4.8942667810 	 0.0000000000
5675 	 5.8907789833 	 4.9751946917 	 0.0000000000
5676 	 5.8902901323 	 4.9442741903 	 0.0000000000
5677 	 5.9239165500 	 4.9862041735 	 0.0000000000
5678 	 5.8891230933 	 4.8351160921 	 0.0000000000
5679 	 5.8878738015 	 5.1336198331 	 0.0000000000
5680 	 5.8881972566 	 4.7100861661 	 0.0000000000
5681 	 5.8889725330 	 4.8948442744 	 0.0000000000
5682 	 5.8895929276 	 4.7095748979 	 0.0000000000
5683 	 5.9265482303 	 4.8792111919 	 0.0000000000
5684 	 5.8899553394 	 4.6079532910 	 0.0000000000
5685 	 5.8891934942 	 4.9995904409 	 0.0000000000
5686 	 5.8885385091 	 4.6984856865 	 0.0000000000
5687 	 5.9031558963 	 5.0635843035 	 0.0000000000
5688 	 5.9059962075 	 4.8507087654 	 0.0000000000
5689 	 5.9315884198 	 5.0031403566 	 0.0000000000
5690 	 5.8889859055 	 4.8370503866 	 0.0000000000
5691 	 5.9044407230 	 5.0832003866 	 0.0000000000
5692 	 5.9062065252 	 4.9284971586 	 0.0000000000
5693 	 5.8876842403 	 5.0063311588 	 0.0000000000
5694 	 5.8879944236 	 4.8524841964 	 0.0000000000
5695 	 5.8893515072 	 5.0164028948 	 0.0000000000
5696 	 5.8891609994 	 5.0415107683 	 0.0000000000
5697 	 5.8918871151 	 5.0689532193 	 0.0000000000
5698 	 5.8893318313 	 4.7138236756 	 0.0000000000
5699 	 5.8896488712 	 4.9326055241 	 0.0000000000
5700 	 5.8948029233 	 4.7719325256 	 0.0000000000
5701 	 5.8948029233 	 4.8031769549 	 0.0000000000
5702 	 5.8895600723 	 4.9205682006 	 0.0000000000
5703 	 5.8894420798 	 4.7702970985 	 0.0000000000
5704 	 5.8901941159 	 4.7580370431 	 0.0000000000
5705 	 5.8892451474 	 4.8166494332 	 0.0000000000
5706 	 5.8891495230 	 4.5946770992 	 0.0000000000
5707 	 5.8890177473 	 4.7549795415 	 0.0000000000
5708 	 5.8892951555 	 4.7529200211 	 0.0000000000
5709 	 5.8887383613 	 4.9087520793 	 0.0000000000
5710 	 5.8891542127 	 4.9893443059 	 0.0000000000
5711 	 5.8892760129 	 4.9630514569 	 0.0000000000
5712 	 5.8895277509 	 4.8607436635 	 0.0000000000
5713 	 5.8888598429 	 4.8251068612 	 0.0000000000
5714 	 5.8886107066 	 4.8833909774 	 0.0000000000
5715 	 5.8887376436 	 4.8846148193 	 0.0000000000
5716 	 5.8891577378 	 4.8321793080 	 0.0000000000
5717 	 5.8900692318 	 4.7967520675 	 0.0000000000
5718 	 5.8890490650 	 4.9202180243 	 0.0000000000
5719 	 5.8894114397 	 5.0055799607 	 0.0000000000
5720 	 5.8892210744 	 4.7913345012 	 0.0000000000
5721 	 5.8898811515 	 5.0245227723 	 0.0000000000
5722 	 5.8888135993 	 4.8371673135 	 0.0000000000
5723 	 5.8900558068 	 5.0379372160 	 0.0000000000
5724 	 5.8982364066 	 4.8393622768 	 0.0000000000
5725 	 5.8887675076 	 4.9399630751 	 0.0000000000
5726 	 5.8893107905 	 4.8221071083 	 0.0000000000
5727 	 5.8898866354 	 5.0152458768 	 0.0000000000
5728 	 5.8889107229 	 5.1071426127 	 0.0000000000
5729 	 5.8888173381 	 4.8905740289 	 0.0000000000
5730 	 5.8982364066 	 4.8160862869 	 0.0000000000
5731 	 5.8893307133 	 5.0479880082 	 0.0000000000
5732 	 5.8897213995 	 4.6416700178 	 0.0000000000
5733 	 5.9019229846 	 4.9345149185 	 0.0000000000
5734 	 5.8902593585 	 4.9147322170 	 0.0000000000
5735 	 5.8893220761 	 4.8801398655 	 0.0000000000
5736 	 5.8894833459 	 4.8031196350 	 0.0000000000
5737 	 5.8890101680 	 4.9387127282 	 0.0000000000
5738 	 5.8892439069 	 4.6448924385 	 0.0000000000
5739 	 5.8882681310 	 4.9473021800 	 0.0000000000
5740 	 5.8934609147 	 4.7684212415 	 0.0000000000
5741 	 5.8934609147 	 4.8371597841 	 0.0000000000
5742 	 5.8899023925 	 4.7937472994 	 0.0000000000
5743 	 5.8867190720 	 4.7101644448 	 0.0000000000
5744 	 5.8894778239 	 4.7636950206 	 0.0000000000
5745 	 5.8895562997 	 4.8226928747 	 0.0000000000
5746 	 5.8884900116 	 4.5125378176 	 0.0000000000
5747 	 5.8886684081 	 4.8857196456 	 0.0000000000
5748 	 5.8891727899 	 4.6154900373 	 0.0000000000
5749 	 5.9327970636 	 4.9391175440 	 0.0000000000
5750 	 5.8883559816 	 4.7714119318 	 0.0000000000
5751 	 5.8884992784 	 4.8913910188 	 0.0000000000
5752 	 5.8890669166 	 4.7083973981 	 0.0000000000
5753 	 5.8890025343 	 4.9977872059 	 0.0000000000
5754 	 5.8887078189 	 4.8829299933 	 0.0000000000
5755 	 5.8892555755 	 4.9042757152 	 0.0000000000
5756 	 5.8881788956 	 4.8093974004 	 0.0000000000
5757 	 5.8893859387 	 4.9942800709 	 0.0000000000
5758 	 5.8872890331 	 4.7857657490 	 0.0000000000
5759 	 5.8872996340 	 4.8502548055 	 0.0000000000
5760 	 5.8883158384 	 4.7782818102 	 0.0000000000
5761 	 5.8893130048 	 4.8326941893 	 0.0000000000
5762 	 5.8890827506 	 4.7192682145 	 0.0000000000
5763 	 5.8892562913 	 4.6828505666 	 0.0000000000
5764 	 5.8886977352 	 4.7613983158 	 0.0000000000
5765 	 5.8879737621 	 4.9500580040 	 0.0000000000
5766 	 5.8882619285 	 4.7585995711 	 0.0000000000
5767 	 5.9068639483 	 4.8385477088 	 0.0000000000
5768 	 5.8886347430 	 4.5788217699 	 0.0000000000
5769 	 5.8892150582 	 4.8601785653 	 0.0000000000
5770 	 5.8888180072 	 4.7585987582 	 0.0000000000
5771 	 5.8880340494 	 5.0232046428 	 0.0000000000
5772 	 5.8885410432 	 4.7114926611 	 0.0000000000
5773 	 5.8899562741 	 5.1343228913 	 0.0000000000
5774 	 5.8888846341 	 4.7294534062 	 0.0000000000
5775 	 5.9181227106 	 5.0146192119 	 0.0000000000
5776 	 5.8880143658 	 4.5432799197 	 0.0000000000
5777 	 5.8883943118 	 4.7706681390 	 0.0000000000
5778 	 5.9161367594 	 4.8911209934 	 0.0000000000
5779 	 5.8885284708 	 4.7359421425 	 0.0000000000
5780 	 5.8882681244 	 4.9112861440 	 0.0000000000
5781 	 5.8885595310 	 5.0275788226 	 0.0000000000
5782 	 5.8899955874 	 5.0277190729 	 0.0000000000
5783 	 5.8885978133 	 4.9442008085 	 0.0000000000
5784 	 5.8884017740 	 4.6455941537 	 0.0000000000
5785 	 5.8908103502 	 4.7542010780 	 0.0000000000
5786 	 5.8898585381 	 4.8206482386 	 0.0000000000
5787 	 5.8903869666 	 4.9950700271 	 0.0000000000
5788 	 5.8879879802 	 4.7921128380 	 0.0000000000
5789 	 5.8900750476 	 4.6652995119 	 0.0000000000
5790 	 5.8886299049 	 4.5608272481 	 0.0000000000
5791 	 5.8884932692 	 4.7410055144 	 0.0000000000
5792 	 5.8889378345 	 4.4799977397 	 0.0000000000
5793 	 5.8989229567 	 4.8351547258 	 0.0000000000
5794 	 5.8878131220 	 4.9401507801 	 0.0000000000
5795 	 5.8883174740 	 4.8383007103 	 0.0000000000
5796 	 5.8878460550 	 4.8889473183 	 0.0000000000
5797 	 5.8891397536 	 5.1181623434 	 0.0000000000
5798 	 5.9165604857 	 4.7519073985 	 0.0000000000
5799 	 5.8896684163 	 5.0577381810 	 0.0000000000
5800 	 5.9242944724 	 4.8201582876 	 0.0000000000
5801 	 5.8887297145 	 4.9560867413 	 0.0000000000
5802 	 5.8882651337 	 4.8506909263 	 0.0000000000
5803 	 5.8888914767 	 5.0440491768 	 0.0000000000
5804 	 5.8892312014 	 4.9306472377 	 0.0000000000
5805 	 5.8885186995 	 4.8168517570 	 0.0000000000
5806 	 5.8892332268 	 4.7002440828 	 0.0000000000
5807 	 5.8885297827 	 5.0193201125 	 0.0000000000
5808 	 5.8892405649 	 4.8426448485 	 0.0000000000
5809 	 5.8895162986 	 4.9793479434 	 0.0000000000
5810 	 5.8888876041 	 4.8357776350 	 0.0000000000
5811 	 5.8901301605 	 5.0066664447 	 0.0000000000
5812 	 5.8889506959 	 4.9060806820 	 0.0000000000
5813 	 5.8890774599 	 4.9361441292 	 0.0000000000
5814 	 5.8898425181 	 4.8054346042 	 0.0000000000
5815 	 5.8891464672 	 4.9174860426 	 0.0000000000
5816 	 5.8886540672 	 4.6194262531 	 0.0000000000
5817 	 5.8895837154 	 4.9439524945 	 0.0000000000
5818 	 5.8895635609 	 4.7640013882 	 0.0000000000
5819 	 5.8893876732 	 4.8525253852 	 0.0000000000
5820 	 5.8884590149 	 4.6855152081 	 0.0000000000
5821 	 5.8883654275 	 5.0272978369 	 0.0000000000
5822 	 5.9142397791 	 4.6914225461 	 0.0000000000
5823 	 5.8892110687 	 4.9372629204 	 0.0000000000
5824 	 5.8889159336 	 4.7039108280 	 0.0000000000
5825 	 5.8889196253 	 4.8387448587 	 0.0000000000
5826 	 5.8893558708 	 4.6820306958 	 0.0000000000
5827 	 5.8889589558 	 4.6166157568 	 0.0000000000
5828 	 5.8882077783 	 4.8778296049 	 0.0000000000
5829 	 5.9002532538 	 4.8252407221 	 0.0000000000
5830 	 5.8888519590 	 4.5682616495 	 0.0000000000
5831 	 5.8890366187 	 4.6833174865 	 0.0000000000
5832 	 5.8897777507 	 4.8076512292 	 0.0000000000
5833 	 5.8896280811 	 5.0086141634 	 0.0000000000
5834 	 5.8995838418 	 5.0465877970 	 0.0000000000
5835 	 5.8901019735 	 4.8337027807 	 0.0000000000
5836 	 5.8899561323 	 4.8002755045 	 0.0000000000
5837 	 5.8887775765 	 4.9474061315 	 0.0000000000
5838 	 5.8891998048 	 4.8531113637 	 0.0000000000
5839 	 5.8896491879 	 4.8896144348 	 0.0000000000
5840 	 5.8886368992 	 4.8396744101 	 0.0000000000
5841 	 5.8892174698 	 4.9447385865 	 0.0000000000
5842 	 5.8896411550 	 4.5391862786 	 0.0000000000
5843 	 5.8896498189 	 4.8365245529 	 0.0000000000
5844 	 5.8890600903 	 4.5286127715 	 0.0000000000
